101629109217,119.935425,28.44959,0,00000000,2017-12-04 19:24:18
101629109217,119.935434,28.449598,0,00000000,2017-12-04 19:24:28
101629109217,119.935422,28.449605,0,00000000,2017-12-04 19:24:38
101629109217,119.935414,28.449598,0,00000000,2017-12-04 19:24:48
101629109217,119.935422,28.449597,0,00000000,2017-12-04 19:24:58
101629109217,119.935429,28.44959,0,00000000,2017-12-04 19:25:08
101629109217,119.935447,28.44959,0,00000000,2017-12-04 19:25:18
101629109217,119.935455,28.449598,0,00000000,2017-12-04 19:25:28
101629109217,119.935464,28.449597,0,00000000,2017-12-04 19:25:38
101629109217,119.935467,28.449588,0,00000000,2017-12-04 19:25:48
101629109217,119.935467,28.449581,0,00000000,2017-12-04 19:25:58
101629109217,119.935472,28.449572,0,00000000,2017-12-04 19:26:08
101629109217,119.935489,28.449563,0,00000000,2017-12-04 19:26:18
101629109217,119.935567,28.449573,0,00000000,2017-12-04 19:26:28
101629109217,119.935589,28.449577,0,00000000,2017-12-04 19:26:38
101629109217,119.935612,28.449583,0,00000000,2017-12-04 19:26:48
101629109217,119.935614,28.449586,0,00000000,2017-12-04 19:26:58
101629109217,119.935622,28.449591,0,00000000,2017-12-04 19:27:08
101629109217,119.935622,28.449594,0,00000000,2017-12-04 19:27:18
101629109217,119.935617,28.449628,0,00000000,2017-12-04 19:27:28
101629109217,119.935639,28.449681,0,00000000,2017-12-04 19:27:38
101629109217,119.935675,28.449716,0,00000000,2017-12-04 19:27:48
101629109217,119.935754,28.449733,0,00000000,2017-12-04 19:27:58
101629109217,119.935809,28.449741,0,00000000,2017-12-04 19:28:08
101629109217,119.935834,28.449753,0,00000000,2017-12-04 19:28:18
101629109217,119.935837,28.449761,0,00000000,2017-12-04 19:28:28
101629109217,119.935845,28.449758,0,00000000,2017-12-04 19:28:38
101629109217,119.935862,28.449749,0,00000000,2017-12-04 19:28:48
101629109217,119.935904,28.449739,0,00000000,2017-12-04 19:28:58
101629109217,119.935909,28.449731,0,00000000,2017-12-04 19:29:08
101629109217,119.9359,28.449719,0,00000000,2017-12-04 19:29:18
101629109217,119.935895,28.449708,0,00000000,2017-12-04 19:29:28
101629109217,119.935895,28.449699,0,00000000,2017-12-04 19:29:38
101629109217,119.935879,28.449689,0,00000000,2017-12-04 19:29:48
101629109217,119.935859,28.449678,0,00000000,2017-12-04 19:29:58
101629109217,119.93583,28.449686,0,00000000,2017-12-04 19:30:08
101629109217,119.935822,28.449694,0,00000000,2017-12-04 19:30:18
101629109217,119.935825,28.449719,0,00000000,2017-12-04 19:30:28
101629109217,119.935822,28.449748,0,00000000,2017-12-04 19:30:38
101629109217,119.935814,28.449781,0,00000000,2017-12-04 19:30:48
101629109217,119.935814,28.449791,0,00000000,2017-12-04 19:30:58
101629109217,119.935829,28.449789,0,00000000,2017-12-04 19:31:08
101629109217,119.935847,28.449799,0,00000000,2017-12-04 19:31:18
101629109217,119.935864,28.449798,0,00000000,2017-12-04 19:31:28
101629109217,119.935879,28.449798,0,00000000,2017-12-04 19:31:38
101629109217,119.93588,28.449791,0,00000000,2017-12-04 19:31:48
101629109217,0,0,0,00000000,2017-12-04 19:52:26
101629109217,119.936005,28.449614,0,00000000,2017-12-04 19:52:36
101629109217,119.935945,28.449624,0,00000100,2017-12-04 19:52:40
101629109217,119.935959,28.449633,2,00000100,2017-12-04 19:52:50
101629109217,119.936189,28.449561,10,00000100,2017-12-04 19:53:00
101629109217,119.936247,28.449058,24,00000100,2017-12-04 19:53:10
101629109217,119.936179,28.448616,7,00000100,2017-12-04 19:53:20
101629109217,119.935822,28.448639,15,00000100,2017-12-04 19:53:30
101629109217,119.935339,28.448652,11,00000100,2017-12-04 19:53:40
101629109217,119.934708,28.448689,19,00000100,2017-12-04 19:53:50
101629109217,119.934183,28.448813,12,00000100,2017-12-04 19:54:00
101629109217,119.933621,28.449063,18,00000100,2017-12-04 19:54:10
101629109217,119.933129,28.449488,23,00000100,2017-12-04 19:54:20
101629109217,119.932537,28.449237,16,00000100,2017-12-04 19:54:30
101629109217,119.932018,28.449223,21,00000100,2017-12-04 19:54:40
101629109217,119.931395,28.449333,25,00000100,2017-12-04 19:54:50
101629109217,119.930868,28.449392,15,00000100,2017-12-04 19:55:00
101629109217,119.930309,28.449434,26,00000100,2017-12-04 19:55:10
101629109217,119.929469,28.449336,28,00000100,2017-12-04 19:55:20
101629109217,119.928592,28.449289,32,00000100,2017-12-04 19:55:30
101629109217,119.927984,28.44933,1,00000100,2017-12-04 19:55:40
101629109217,119.927777,28.449347,14,00000100,2017-12-04 19:55:50
101629109217,119.927431,28.449289,7,00000100,2017-12-04 19:56:00
101629109217,119.927392,28.449793,24,00000100,2017-12-04 19:56:10
101629109217,119.927336,28.450643,31,00000100,2017-12-04 19:56:20
101629109217,119.927252,28.451332,10,00000100,2017-12-04 19:56:30
101629109217,119.927236,28.451814,11,00000100,2017-12-04 19:56:40
101629109217,119.927239,28.451974,13,00000100,2017-12-04 19:56:50
101629109217,119.927227,28.452469,20,00000100,2017-12-04 19:57:00
101629109217,119.927197,28.453064,20,00000100,2017-12-04 19:57:10
101629109217,119.927169,28.453614,24,00000100,2017-12-04 19:57:20
101629109217,119.927142,28.454247,22,00000100,2017-12-04 19:57:30
101629109217,119.927144,28.454715,16,00000100,2017-12-04 19:57:40
101629109217,119.927776,28.45482,27,00000100,2017-12-04 19:57:50
101629109217,119.928661,28.454749,28,00000100,2017-12-04 19:58:00
101629109217,119.929753,28.454647,36,00000100,2017-12-04 19:58:10
101629109217,119.930103,28.454626,0,00000100,2017-12-04 19:58:20
101629109217,119.930102,28.45463,0,00000100,2017-12-04 19:58:30
101629109217,119.930095,28.454633,0,00000100,2017-12-04 19:58:40
101629109217,119.930093,28.454627,0,00000100,2017-12-04 19:58:50
101629109217,119.930087,28.454633,0,00000100,2017-12-04 19:59:00
101629109217,119.930107,28.454627,2,00000100,2017-12-04 19:59:10
101629109217,119.930485,28.454934,34,00000100,2017-12-04 19:59:20
101629109217,119.930502,28.456109,55,00000100,2017-12-04 19:59:30
101629109217,119.930552,28.457344,36,00000100,2017-12-04 19:59:40
101629109217,119.930635,28.457854,10,00000100,2017-12-04 19:59:50
101629109217,119.931268,28.458075,32,00000100,2017-12-04 20:00:00
101629109217,119.932363,28.458406,45,00000100,2017-12-04 20:00:10
101629109217,119.933622,28.458814,52,00000100,2017-12-04 20:00:20
101629109217,119.934625,28.459065,15,00000100,2017-12-04 20:00:30
101629109217,119.934745,28.458524,26,00000100,2017-12-04 20:00:40
101629109217,119.93467,28.457859,25,00000100,2017-12-04 20:00:50
101629109217,119.934589,28.457157,27,00000100,2017-12-04 20:01:00
101629109217,119.934517,28.456541,23,00000100,2017-12-04 20:01:10
101629109217,119.934454,28.455831,28,00000100,2017-12-04 20:01:20
101629109217,119.934334,28.455106,27,00000100,2017-12-04 20:01:30
101629109217,119.93422,28.454465,23,00000100,2017-12-04 20:01:40
101629109217,119.933871,28.453647,41,00000100,2017-12-04 20:01:50
101629109217,119.933311,28.452747,31,00000100,2017-12-04 20:02:00
101629109217,119.933096,28.452246,20,00000100,2017-12-04 20:02:10
101629109217,119.933086,28.451628,34,00000100,2017-12-04 20:02:20
101629109217,119.933203,28.450975,25,00000100,2017-12-04 20:02:30
101629109217,119.934128,28.450726,43,00000100,2017-12-04 20:02:40
101629109217,119.935359,28.450422,48,00000100,2017-12-04 20:02:50
101629109217,119.93637,28.450082,23,00000100,2017-12-04 20:03:00
101629109217,119.936362,28.449307,38,00000100,2017-12-04 20:03:10
101629109217,119.936164,28.448623,12,00000100,2017-12-04 20:03:20
101629109217,119.936005,28.448248,15,00000100,2017-12-04 20:03:30
101629109217,119.935667,28.447788,28,00000100,2017-12-04 20:03:40
101629109217,119.93533,28.447498,0,00000100,2017-12-04 20:03:50
101629109217,119.935305,28.44748,2,00000100,2017-12-04 20:04:00
101629109217,119.935186,28.447265,13,00000100,2017-12-04 20:04:10
101629109217,119.935464,28.44678,35,00000100,2017-12-04 20:04:20
101629109217,119.936025,28.446063,31,00000100,2017-12-04 20:04:30
101629109217,119.93647,28.445524,27,00000100,2017-12-04 20:04:40
101629109217,119.936913,28.444864,21,00000100,2017-12-04 20:04:50
101629109217,119.936534,28.444447,20,00000100,2017-12-04 20:05:00
101629109217,119.935954,28.444171,21,00000100,2017-12-04 20:05:10
101629109217,119.935408,28.443954,28,00000100,2017-12-04 20:05:20
101629109217,119.934483,28.443688,37,00000100,2017-12-04 20:05:30
101629109217,119.933537,28.443534,27,00000100,2017-12-04 20:05:40
101629109217,119.93312,28.443726,22,00000100,2017-12-04 20:05:50
101629109217,119.933078,28.444356,23,00000100,2017-12-04 20:06:00
101629109217,119.933087,28.444944,23,00000100,2017-12-04 20:06:10
101629109217,119.933093,28.445344,14,00000100,2017-12-04 20:06:20
101629109217,119.933087,28.445906,24,00000100,2017-12-04 20:06:30
101629109217,119.933073,28.446687,23,00000100,2017-12-04 20:06:40
101629109217,119.932453,28.446886,31,00000100,2017-12-04 20:06:50
101629109217,119.931573,28.446908,29,00000100,2017-12-04 20:07:00
101629109217,119.931026,28.446942,12,00000100,2017-12-04 20:07:10
101629109217,119.930937,28.446934,0,00000100,2017-12-04 20:07:20
101629109217,119.930911,28.446934,2,00000100,2017-12-04 20:07:30
101629109217,119.930472,28.446949,30,00000100,2017-12-04 20:07:40
101629109217,119.929444,28.446958,39,00000100,2017-12-04 20:07:50
101629109217,119.928206,28.446989,43,00000100,2017-12-04 20:08:00
101629109217,119.927643,28.447013,0,00000100,2017-12-04 20:08:10
101629109217,119.927569,28.447013,12,00000100,2017-12-04 20:08:20
101629109217,119.926941,28.447013,28,00000100,2017-12-04 20:08:30
101629109217,119.926108,28.447029,30,00000100,2017-12-04 20:08:40
101629109217,119.925205,28.447052,33,00000100,2017-12-04 20:08:50
101629109217,119.924671,28.447068,0,00000100,2017-12-04 20:09:00
101629109217,119.924668,28.447068,0,00000100,2017-12-04 20:09:10
101629109217,119.924416,28.447073,14,00000100,2017-12-04 20:09:20
101629109217,119.92421,28.447501,26,00000100,2017-12-04 20:09:30
101629109217,119.924151,28.44827,33,00000100,2017-12-04 20:09:40
101629109217,119.924138,28.448793,8,00000100,2017-12-04 20:09:50
101629109217,119.92413,28.449006,15,00000100,2017-12-04 20:10:00
101629109217,119.924085,28.449545,25,00000100,2017-12-04 20:10:10
101629109217,119.92405,28.450346,33,00000100,2017-12-04 20:10:20
101629109217,119.924005,28.451229,33,00000100,2017-12-04 20:10:30
101629109217,119.923983,28.451887,16,00000100,2017-12-04 20:10:40
101629109217,119.923975,28.452496,16,00000100,2017-12-04 20:10:50
101629109217,119.923975,28.452554,0,00000100,2017-12-04 20:11:00
101629109217,119.923966,28.452569,0,00000100,2017-12-04 20:11:10
101629109217,119.923968,28.452571,0,00000100,2017-12-04 20:11:20
101629109217,119.923972,28.452577,0,00000100,2017-12-04 20:11:30
101629109217,119.923975,28.452586,0,00000100,2017-12-04 20:11:40
101629109217,119.923981,28.452591,0,00000100,2017-12-04 20:11:50
101629109217,119.923966,28.452771,19,00000100,2017-12-04 20:12:00
101629109217,119.923869,28.453604,42,00000100,2017-12-04 20:12:10
101629109217,119.923751,28.454662,29,00000100,2017-12-04 20:12:20
101629109217,119.923644,28.45552,40,00000100,2017-12-04 20:12:30
101629109217,119.923514,28.456667,49,00000100,2017-12-04 20:12:40
101629109217,119.923402,28.457767,34,00000100,2017-12-04 20:12:50
101629109217,119.923361,28.45812,0,00000100,2017-12-04 20:13:00
101629109217,119.923359,28.458122,0,00000100,2017-12-04 20:13:10
101629109217,119.923351,28.45813,0,00000100,2017-12-04 20:13:20
101629109217,119.923344,28.458138,1,00000100,2017-12-04 20:13:30
101629109217,119.923322,28.458598,31,00000100,2017-12-04 20:13:40
101629109217,119.923286,28.459471,31,00000100,2017-12-04 20:13:50
101629109217,119.923251,28.460156,32,00000100,2017-12-04 20:14:00
101629109217,119.923219,28.460956,25,00000100,2017-12-04 20:14:10
101629109217,119.923176,28.461639,33,00000100,2017-12-04 20:14:20
101629109217,119.923114,28.462438,33,00000100,2017-12-04 20:14:30
101629109217,119.923094,28.46346,38,00000100,2017-12-04 20:14:40
101629109217,119.923459,28.464015,29,00000100,2017-12-04 20:14:50
101629109217,119.924189,28.464228,24,00000100,2017-12-04 20:15:00
101629109217,119.924969,28.464476,36,00000100,2017-12-04 20:15:10
101629109217,119.925794,28.464699,12,00000100,2017-12-04 20:15:20
101629109217,119.92587,28.464667,0,00000100,2017-12-04 20:15:30
101629109217,119.925882,28.464649,0,00000100,2017-12-04 20:15:40
101629109217,119.925902,28.464601,8,00000100,2017-12-04 20:15:50
101629109217,119.925944,28.464349,16,00000300,2017-12-04 20:15:57
101629109217,119.926042,28.464242,7,00000300,2017-12-04 20:16:07
101629109217,119.92602,28.464317,2,00000300,2017-12-04 20:16:17
101629109217,119.926017,28.46446,10,00000300,2017-12-04 20:16:27
101629109217,119.926012,28.464584,1,00000300,2017-12-04 20:16:37
101629109217,119.926003,28.464725,14,00000300,2017-12-04 20:16:47
101629109217,119.925302,28.464726,39,00000300,2017-12-04 20:16:57
101629109217,119.924436,28.464533,17,00000300,2017-12-04 20:17:07
101629109217,119.924206,28.465483,51,00000300,2017-12-04 20:17:17
101629109217,119.924373,28.466717,22,00000300,2017-12-04 20:17:27
101629109217,119.923606,28.46684,43,00000300,2017-12-04 20:17:37
101629109217,119.922103,28.466757,59,00000300,2017-12-04 20:17:47
101629109217,119.920512,28.466713,59,00000300,2017-12-04 20:17:57
101629109217,119.920512,28.466713,59,00000300,2017-12-04 20:17:57
101629109217,119.920512,28.466713,59,00000300,2017-12-04 20:17:57
101629109217,119.919678,28.466701,13,00000300,2017-12-04 20:18:07
101629109217,119.91949,28.467398,30,00000300,2017-12-04 20:18:17
101629109217,119.919468,28.467676,0,00000300,2017-12-04 20:18:27
101629109217,119.919443,28.467873,10,00000300,2017-12-04 20:18:37
101629109217,119.919335,28.468101,9,00000300,2017-12-04 20:18:47
101629109217,119.919003,28.468089,29,00000300,2017-12-04 20:18:57
101629109217,119.917952,28.467888,33,00000300,2017-12-04 20:19:07
101629109217,119.917038,28.467736,17,00000300,2017-12-04 20:19:17
101629109217,119.916613,28.467686,33,00000300,2017-12-04 20:19:27
101629109217,119.915379,28.467524,50,00000300,2017-12-04 20:19:37
101629109217,119.914245,28.467323,9,00000300,2017-12-04 20:19:47
101629109217,119.914214,28.467326,0,00000300,2017-12-04 20:19:57
101629109217,119.914214,28.467326,0,00000300,2017-12-04 20:20:07
101629109217,119.913912,28.467303,26,00000300,2017-12-04 20:20:17
101629109217,119.913079,28.467193,44,00000100,2017-12-04 20:20:25
101629109217,119.912281,28.467072,13,00000100,2017-12-04 20:20:35
101629109217,119.91223,28.46706,0,00000100,2017-12-04 20:20:45
101629109217,119.912231,28.467055,0,00000100,2017-12-04 20:20:55
101629109217,119.912213,28.467059,5,00000100,2017-12-04 20:21:05
101629109217,119.912098,28.467042,0,00000100,2017-12-04 20:21:15
101629109217,119.912088,28.467035,0,00000100,2017-12-04 20:21:25
101629109217,119.912015,28.467002,11,00000100,2017-12-04 20:21:35
101629109217,119.912005,28.46653,31,00000100,2017-12-04 20:21:45
101629109217,119.912115,28.465419,48,00000100,2017-12-04 20:21:55
101629109217,119.912235,28.464124,47,00000100,2017-12-04 20:22:05
101629109217,119.912339,28.463016,37,00000100,2017-12-04 20:22:15
101629109217,119.912412,28.462151,26,00000100,2017-12-04 20:22:25
101629109217,119.91247,28.461224,39,00000100,2017-12-04 20:22:35
101629109217,119.912534,28.460873,0,00000100,2017-12-04 20:22:45
101629109217,119.912555,28.460857,0,00000100,2017-12-04 20:22:55
101629109217,119.912564,28.460843,0,00000100,2017-12-04 20:23:05
101629109217,119.912554,28.460834,0,00000100,2017-12-04 20:23:15
101629109217,119.912572,28.46079,7,00000100,2017-12-04 20:23:25
101629109217,119.912862,28.460601,19,00000100,2017-12-04 20:23:35
101629109217,119.913788,28.460918,42,00000100,2017-12-04 20:23:45
101629109217,119.914954,28.461308,40,00000100,2017-12-04 20:23:55
101629109217,119.915938,28.461617,39,00000100,2017-12-04 20:24:05
101629109217,119.917078,28.461993,42,00000100,2017-12-04 20:24:15
101629109217,119.917648,28.462123,11,00000100,2017-12-04 20:24:25
101629109217,119.917737,28.462036,1,00000100,2017-12-04 20:24:35
101629109217,119.917737,28.462051,0,00000100,2017-12-04 20:24:45
101629109217,119.91777,28.462056,0,00000100,2017-12-04 20:24:55
101629109217,119.917862,28.46181,26,00000100,2017-12-04 20:25:05
101629109217,119.917882,28.461735,31,00000300,2017-12-04 20:25:06
101629109217,119.918137,28.460895,37,00000300,2017-12-04 20:25:16
101629109217,119.918415,28.459878,38,00000300,2017-12-04 20:25:26
101629109217,119.918714,28.45886,49,00000300,2017-12-04 20:25:36
101629109217,119.918984,28.457847,35,00000300,2017-12-04 20:25:46
101629109217,119.919134,28.457209,17,00000300,2017-12-04 20:25:56
101629109217,119.919192,28.456925,10,00000300,2017-12-04 20:26:06
101629109217,119.919234,28.456284,26,00000300,2017-12-04 20:26:16
101629109217,119.919252,28.455567,27,00000300,2017-12-04 20:26:26
101629109217,119.919244,28.454852,34,00000300,2017-12-04 20:26:36
101629109217,119.919239,28.453888,40,00000300,2017-12-04 20:26:46
101629109217,119.919259,28.452999,24,00000300,2017-12-04 20:26:56
101629109217,119.919334,28.452366,32,00000300,2017-12-04 20:27:06
101629109217,119.919361,28.451588,29,00000300,2017-12-04 20:27:16
101629109217,119.919402,28.450821,28,00000300,2017-12-04 20:27:26
101629109217,119.919456,28.449725,47,00000300,2017-12-04 20:27:36
101629109217,119.919392,28.448953,18,00000300,2017-12-04 20:27:46
101629109217,119.918459,28.448882,33,00000300,2017-12-04 20:27:56
101629109217,119.917977,28.448664,16,00000300,2017-12-04 20:28:06
101629109217,119.918159,28.447939,26,00000300,2017-12-04 20:28:16
101629109217,119.918322,28.447372,21,00000300,2017-12-04 20:28:26
101629109217,119.918419,28.446916,11,00000300,2017-12-04 20:28:36
101629109217,119.918452,28.446739,6,00000300,2017-12-04 20:28:46
101629109217,119.918467,28.446364,18,00000300,2017-12-04 20:28:56
101629109217,119.918458,28.445981,9,00000300,2017-12-04 20:29:06
101629109217,119.918334,28.445839,7,00000300,2017-12-04 20:29:16
101629109217,119.917964,28.445863,12,00000300,2017-12-04 20:29:26
101629109217,119.917777,28.445896,5,00000300,2017-12-04 20:29:36
101629109217,119.917756,28.445893,0,00000300,2017-12-04 20:29:46
101629109217,119.917702,28.445881,4,00000300,2017-12-04 20:29:56
101629109217,119.917184,28.445981,24,00000300,2017-12-04 20:30:06
101629109217,119.916931,28.44604,32,00000100,2017-12-04 20:30:09
101629109217,119.916372,28.446154,4,00000100,2017-12-04 20:30:19
101629109217,119.916372,28.446154,4,00000100,2017-12-04 20:30:19
101629109217,119.916322,28.446118,0,00000100,2017-12-04 20:30:29
101629109217,119.916289,28.446093,0,00000100,2017-12-04 20:30:39
101629109217,119.916044,28.446122,15,00000100,2017-12-04 20:30:49
101629109217,119.915411,28.44613,22,00000100,2017-12-04 20:30:59
101629109217,119.914585,28.44608,20,00000100,2017-12-04 20:31:09
101629109217,119.91444,28.446045,0,00000100,2017-12-04 20:31:19
101629109217,119.91442,28.446054,0,00000100,2017-12-04 20:31:29
101629109217,119.914162,28.44603,17,00000100,2017-12-04 20:31:39
101629109217,119.913643,28.445904,18,00000100,2017-12-04 20:31:49
101629109217,119.913129,28.445703,14,00000100,2017-12-04 20:31:59
101629109217,119.912486,28.445479,27,00000100,2017-12-04 20:32:09
101629109217,119.911879,28.445279,19,00000100,2017-12-04 20:32:19
101629109217,119.911453,28.445171,11,00000100,2017-12-04 20:32:29
101629109217,119.911022,28.445663,37,00000100,2017-12-04 20:32:39
101629109217,119.91045,28.446653,38,00000100,2017-12-04 20:32:49
101629109217,119.909846,28.447594,46,00000100,2017-12-04 20:32:59
101629109217,119.909263,28.448604,42,00000100,2017-12-04 20:33:09
101629109217,119.90898,28.449229,12,00000100,2017-12-04 20:33:19
101629109217,119.90883,28.449616,13,00000100,2017-12-04 20:33:29
101629109217,119.908639,28.450362,32,00000100,2017-12-04 20:33:39
101629109217,119.908519,28.451279,28,00000100,2017-12-04 20:33:49
101629109217,119.909248,28.451534,32,00000100,2017-12-04 20:33:59
101629109217,119.910305,28.451689,38,00000100,2017-12-04 20:34:09
101629109217,119.911172,28.45178,24,00000100,2017-12-04 20:34:19
101629109217,119.911879,28.45183,23,00000100,2017-12-04 20:34:29
101629109217,119.912511,28.451915,19,00000100,2017-12-04 20:34:39
101629109217,119.913054,28.452015,17,00000100,2017-12-04 20:34:49
101629109217,119.913513,28.452055,17,00000100,2017-12-04 20:34:59
101629109217,119.913996,28.452105,16,00000100,2017-12-04 20:35:09
101629109217,119.914545,28.45214,17,00000100,2017-12-04 20:35:19
101629109217,119.915028,28.452181,19,00000100,2017-12-04 20:35:29
101629109217,119.915745,28.452236,27,00000100,2017-12-04 20:35:39
101629109217,119.916543,28.452247,17,00000100,2017-12-04 20:35:49
101629109217,119.916626,28.45224,0,00000100,2017-12-04 20:35:59
101629109217,119.916653,28.452199,0,00000100,2017-12-04 20:36:09
101629109217,119.916667,28.452173,0,00000100,2017-12-04 20:36:19
101629109217,119.916686,28.452173,2,00000100,2017-12-04 20:36:29
101629109217,119.916884,28.4523,14,00000100,2017-12-04 20:36:39
101629109217,119.91657,28.45294,34,00000100,2017-12-04 20:36:49
101629109217,119.916162,28.453623,33,00000100,2017-12-04 20:36:59
101629109217,119.916002,28.454032,15,00000100,2017-12-04 20:37:09
101629109217,119.916653,28.45412,36,00000100,2017-12-04 20:37:19
101629109217,119.917627,28.453958,34,00000100,2017-12-04 20:37:29
101629109217,119.918567,28.453801,34,00000100,2017-12-04 20:37:39
101629109217,119.919211,28.453743,9,00000100,2017-12-04 20:37:49
101629109217,119.919277,28.454229,30,00000100,2017-12-04 20:37:59
101629109217,119.919264,28.454989,28,00000100,2017-12-04 20:38:09
101629109217,119.919269,28.455339,0,00000100,2017-12-04 20:38:19
101629109217,119.919272,28.455422,13,00000100,2017-12-04 20:38:29
101629109217,119.919272,28.455459,15,00000300,2017-12-04 20:38:30
101629109217,119.919267,28.456235,33,00000300,2017-12-04 20:38:40
101629109217,119.919559,28.45687,38,00000300,2017-12-04 20:38:50
101629109217,119.920876,28.457431,50,00000300,2017-12-04 20:39:00
101629109217,119.921784,28.457821,31,00000300,2017-12-04 20:39:10
101629109217,119.922514,28.458105,25,00000300,2017-12-04 20:39:20
101629109217,119.922769,28.458212,0,00000300,2017-12-04 20:39:30
101629109217,119.922767,28.458222,0,00000300,2017-12-04 20:39:40
101629109217,119.922752,28.45827,0,00000300,2017-12-04 20:39:50
101629109217,119.922752,28.458275,0,00000300,2017-12-04 20:40:00
101629109217,119.922742,28.458313,0,00000300,2017-12-04 20:40:10
101629109217,119.922726,28.458367,0,00000300,2017-12-04 20:40:20
101629109217,119.922736,28.458363,2,00000300,2017-12-04 20:40:30
101629109217,119.923227,28.458542,33,00000300,2017-12-04 20:40:40
101629109217,119.923251,28.459673,55,00000300,2017-12-04 20:40:50
101629109217,119.923176,28.461121,47,00000300,2017-12-04 20:41:00
101629109217,119.923131,28.462473,59,00000300,2017-12-04 20:41:10
101629109217,119.923134,28.463707,24,00000300,2017-12-04 20:41:20
101629109217,119.923564,28.464044,30,00000300,2017-12-04 20:41:30
101629109217,119.924431,28.464398,19,00000300,2017-12-04 20:41:40
101629109217,119.924242,28.465325,52,00000300,2017-12-04 20:41:50
101629109217,119.924242,28.465325,52,00000300,2017-12-04 20:41:50
101629109217,119.924352,28.466691,40,00000300,2017-12-04 20:42:00
101629109217,119.925177,28.466885,36,00000300,2017-12-04 20:42:10
101629109217,119.92589,28.4669,25,00000300,2017-12-04 20:42:20
101629109217,119.926202,28.466818,7,00000300,2017-12-04 20:42:30
101629109217,119.92622,28.466793,0,00000300,2017-12-04 20:42:40
101629109217,119.926228,28.466793,0,00000300,2017-12-04 20:42:50
101629109217,119.926252,28.466826,0,00000300,2017-12-04 20:43:00
101629109217,119.926265,28.466814,2,00000300,2017-12-04 20:43:10
101629109217,119.92622,28.466713,5,00000100,2017-12-04 20:43:20
101629109217,119.926157,28.466622,5,00000100,2017-12-04 20:43:30
101629109217,119.926245,28.466734,7,00000100,2017-12-04 20:43:40
101629109217,119.92611,28.466952,12,00000100,2017-12-04 20:43:50
101629109217,119.925693,28.466922,8,00000100,2017-12-04 20:44:00
101629109217,119.925585,28.466755,13,00000100,2017-12-04 20:44:10
101629109217,119.925703,28.466075,38,00000100,2017-12-04 20:44:20
101629109217,119.925876,28.465342,14,00000100,2017-12-04 20:44:30
101629109217,119.925903,28.465243,1,00000100,2017-12-04 20:44:40
101629109217,119.925943,28.465038,18,00000100,2017-12-04 20:44:50
101629109217,119.925965,28.464466,21,00000100,2017-12-04 20:45:00
101629109217,119.925968,28.463834,29,00000100,2017-12-04 20:45:10
101629109217,119.925972,28.463117,25,00000100,2017-12-04 20:45:20
101629109217,119.925967,28.462432,24,00000100,2017-12-04 20:45:30
101629109217,119.925961,28.462042,9,00000100,2017-12-04 20:45:40
101629109217,119.925956,28.461637,19,00000100,2017-12-04 20:45:50
101629109217,119.925967,28.461296,10,00000100,2017-12-04 20:46:00
101629109217,119.925976,28.460866,19,00000100,2017-12-04 20:46:10
101629109217,119.925981,28.46035,19,00000100,2017-12-04 20:46:20
101629109217,119.925981,28.459825,21,00000100,2017-12-04 20:46:30
101629109217,119.925892,28.459475,14,00000100,2017-12-04 20:46:40
101629109217,119.925419,28.459249,25,00000100,2017-12-04 20:46:50
101629109217,119.924652,28.45896,28,00000100,2017-12-04 20:47:00
101629109217,119.923906,28.458688,25,00000100,2017-12-04 20:47:10
101629109217,119.923476,28.458838,22,00000100,2017-12-04 20:47:20
101629109217,119.923476,28.459043,0,00000100,2017-12-04 20:47:30
101629109217,119.923461,28.459071,0,00000000,2017-12-04 20:47:37
101629109217,119.923459,28.459071,0,00000000,2017-12-04 20:47:47
101629109217,119.923434,28.459059,0,00000000,2017-12-04 20:47:57
101629109217,119.923436,28.459063,0,00000000,2017-12-04 20:48:07
101629109217,119.923436,28.459048,0,00000000,2017-12-04 20:48:17
101629109217,119.923427,28.459046,0,00000000,2017-12-04 20:48:27
101629109217,119.923417,28.459043,0,00000000,2017-12-04 20:48:37
101629109217,119.923422,28.459046,0,00000000,2017-12-04 20:48:47
101629109217,119.923436,28.459039,0,00000000,2017-12-04 20:48:57
101629109217,119.923456,28.459054,0,00000000,2017-12-04 20:49:07
101629109217,119.923459,28.459048,0,00000000,2017-12-04 20:49:17
101629109217,119.923456,28.459046,0,00000000,2017-12-04 20:49:27
101629109217,119.923461,28.459051,0,00000000,2017-12-04 20:49:37
101629109217,119.923467,28.459054,0,00000000,2017-12-04 20:49:47
101629109217,119.923452,28.459056,0,00000000,2017-12-04 20:49:57
101629109217,119.923427,28.459046,0,00000000,2017-12-04 20:50:07
101629109217,119.923426,28.459046,0,00000000,2017-12-04 20:50:17
101629109217,119.923422,28.459048,0,00000000,2017-12-04 20:50:27
101629109217,119.923426,28.459048,0,00000000,2017-12-04 20:50:37
101629109217,119.923422,28.459046,0,00000100,2017-12-04 20:50:45
101629109217,119.923427,28.459163,14,00000100,2017-12-04 20:50:55
101629109217,119.923402,28.459493,14,00000100,2017-12-04 20:51:05
101629109217,119.923411,28.459639,1,00000000,2017-12-04 20:51:11
101629109217,119.923419,28.459648,0,00000000,2017-12-04 20:51:21
101629109217,119.923422,28.459648,0,00000000,2017-12-04 20:51:31
101629109217,119.923436,28.459656,0,00000000,2017-12-04 20:51:41
